ConcentrationObservationID,PhysicalEventID,Year,Treatment,Analyte,Observed,Predicted,Lower95,Upper95,residual_observed_minus_predicted,standardized_discrepancy_Bayes,y_true,y_pred,standardized_discrepancy_ML,BayesMLAbsolutePredictionDifference_mg_L,review_note
CO_ce16559af2caf7bb54be,PE_e6f216bc2af9baf87adb,2014,ST,TKN,2.28,2.244811119529005,0.0,6.241459672324599,0.035188880470995,4.208628211240268e-05,2.28,2.251829496310221,0.0068913774357102,0.007018376781215974,Descriptive disagreement only; no automatic error label or exclusion.
CO_42f515a7c89434bcce7f,PE_5cea09f5406d83c18d64,2020,CT,Se,0.0073,0.0070036390633761,0.0051835197525701,0.0087720607628087,0.00029636093662384084,3.544508895680186e-07,0.0073,0.0,0.096713741261646,0.0070036390633761,Descriptive disagreement only; no automatic error label or exclusion.
CO_a3ab7bbaf7390c1faafb,PE_01ea2f88880fff50efcb,2012,MT,TP,0.194,1.0752023281342276,0.0,3.363054990716292,-0.8812023281342276,-0.0010539275272065,0.194,1.0682107015776232,-0.3186885821877056,0.006991626556604347,Descriptive disagreement only; no automatic error label or exclusion.
CO_c3aee2052f262f6007a4,PE_c7ea31b20b60ad1966be,2021,MT,Se,0.0065,0.0058066081593897,0.0044606151957354,0.0071814626465357,0.0006933918406102002,8.293041502815926e-07,0.0065,0.0127835105316797,-0.0832468235309188,0.00697690237229,Descriptive disagreement only; no automatic error label or exclusion.
CO_1470d2c1cfdbf52adac3,PE_af610e0f46836e0b77e1,2021,ST,Se,0.0078,0.0069737871648858,0.0055875147932301,0.0083613063794463,0.0008262128351141027,9.881594980596705e-07,0.0078,0.0,0.1033379701151834,0.0069737871648858,Descriptive disagreement only; no automatic error label or exclusion.
CO_f799857a1afcc7a251f9,PE_af610e0f46836e0b77e1,2021,ST,Se,0.0077,0.0069737871648858,0.0055875147932301,0.0083613063794463,0.0007262128351141033,8.685584151349303e-07,0.0076999999999999,0.0,0.1020131243444759,0.0069737871648858,Descriptive disagreement only; no automatic error label or exclusion.
CO_d6ed25f6f21d5d49a589,PE_e5b7650f3b7e52f1a1bf,2014,ST,TN,17.24,7.354546901580205,4.263417119382971,10.404617175066065,9.885453098419791,0.0118231089577274,17.240000000000002,7.3476790241750845,3.068759248552463,0.006867877405120737,Descriptive disagreement only; no automatic error label or exclusion.
CO_74b5dd48de461f7e1b11,PE_1a4143d14585d70064a4,2021,ST,Se,0.0073,0.0065363242346076,0.0051559142370674,0.0079757195999326,0.0007636757653923174,9.13364485443015e-07,0.0073,0.0,0.096713741261646,0.0065363242346076,Descriptive disagreement only; no automatic error label or exclusion.
CO_f6c5ef7b8ed9f007ca6b,PE_1a4143d14585d70064a4,2021,ST,Se,0.0069,0.0065363242346076,0.0051559142370674,0.0079757195999326,0.0003636757653923172,4.349601537440513e-07,0.0069,0.0,0.0914143581788161,0.0065363242346076,Descriptive disagreement only; no automatic error label or exclusion.
CO_64d6a57a62aa88215be6,PE_10a82e2f3d5ad96163d0,2021,MT,Se,0.0062,0.0061841758146321,0.0047831609507411,0.0075303951130579,1.5824185367825476e-05,1.8925897063937657e-08,0.0061999999999999,0.0127028321933684,-0.086152497290046,0.0065186563787363,Descriptive disagreement only; no automatic error label or exclusion.
CO_38ff7f12b85d8339316a,PE_47319afabf95ce33e7fd,2021,ST,Se,0.007,0.0063199948181599,0.0049233860543144,0.0076822772043262,0.0006800051818400361,8.132935614250365e-07,0.007,0.0,0.0927392039495235,0.0063199948181599,Descriptive disagreement only; no automatic error label or exclusion.
CO_225fccbcb71c7abee40c,PE_47319afabf95ce33e7fd,2021,ST,Se,0.0068,0.0063199948181599,0.0049233860543144,0.0076822772043262,0.0004800051818400356,5.740913955755542e-07,0.0068,0.0,0.0900895124081086,0.0063199948181599,Descriptive disagreement only; no automatic error label or exclusion.
CO_62f6d46c48c7d9ff3d09,PE_d0a561512025e1d2770d,2024,MT,OP,0.16,0.2166229295132509,0.0489926557251472,0.3853801637233648,-0.0566229295132509,-6.772163688156078e-05,0.16,0.2105309535028643,-0.1423339829942123,0.006091976010386607,Descriptive disagreement only; no automatic error label or exclusion.
CO_ba97db3b1045ae8a6e40,PE_ee23dd5347fd2acef254,2020,ST,Se,0.0063,0.0060736543737065,0.004240251756136,0.0078516548203178,0.00022634562629344175,2.707118201997434e-07,0.0063,0.0,0.0834652835545712,0.0060736543737065,Descriptive disagreement only; no automatic error label or exclusion.
CO_ac388f09d79becec97b7,PE_3b0275b6f31aa3c48b11,2021,MT,Se,0.0071,0.0059970203413832,0.0046278001011882,0.0073861466635144,0.0011029796586167,1.3191756161452317e-06,0.0071,0.0,0.094064049720231,0.0059970203413832,Descriptive disagreement only; no automatic error label or exclusion.
CO_9aeec226c5af6b605d81,PE_3b0275b6f31aa3c48b11,2021,MT,Se,0.0061,0.0059970203413832,0.0046278001011882,0.0073861466635144,0.00010297965861674058,1.2316478689782294e-07,0.0061,0.0,0.0808155920131562,0.0059970203413832,Descriptive disagreement only; no automatic error label or exclusion.
CO_9362505169455973f930,PE_6af7db12fea1a0f5f5e0,2021,ST,Se,0.0063,0.0059162336641412,0.0045315669062572,0.0073758498652328,0.0003837663358587035,4.5898869358760754e-07,0.0063,0.0,0.0834652835545712,0.0059162336641412,Descriptive disagreement only; no automatic error label or exclusion.
CO_1c9dde0669a66e94a559,PE_5ff3d0ad9d787e19a7ca,2020,ST,Se,0.0058,0.005866261681058,0.0044306795755091,0.0072965401024728,-6.62616810580309e-05,-7.924968810954287e-08,0.0058,0.0,0.0768410547010338,0.005866261681058,Descriptive disagreement only; no automatic error label or exclusion.
CO_ffb336a87d358f86d38a,PE_5ff3d0ad9d787e19a7ca,2020,ST,Se,0.006,0.005866261681058,0.0044306795755091,0.0072965401024728,0.00013373831894196962,1.599524777399395e-07,0.006,0.0,0.0794907462424487,0.005866261681058,Descriptive disagreement only; no automatic error label or exclusion.
CO_be322fb77d654ad524a7,PE_3fc5dfce0fb4c6220e16,2022,MT,TP,0.22,0.6498653459222491,0.0,2.477217196428521,-0.4298653459222491,-0.0005141236088411934,0.22,0.6557223085119859,-0.1588401108298594,0.0058569625897367805,Descriptive disagreement only; no automatic error label or exclusion.
CO_7697b388861aaddea5d7,PE_835c9b48606f6cdfa777,2021,ST,Se,0.0066,0.0058435794128192,0.0045046997706166,0.007218712695853,0.0007564205871807145,9.04687213733818e-07,0.0066,0.0,0.0874398208666936,0.0058435794128192,Descriptive disagreement only; no automatic error label or exclusion.
CO_51b150ef134b260f1104,PE_835c9b48606f6cdfa777,2021,ST,Se,0.0062,0.0058435794128192,0.0045046997706166,0.007218712695853,0.0003564205871807143,4.262828820348545e-07,0.0061999999999999,0.0,0.0821404377838637,0.0058435794128192,Descriptive disagreement only; no automatic error label or exclusion.
CO_6caf8cb7c55f641e46a0,PE_c7ea31b20b60ad1966be,2021,MT,Se,0.0062,0.0058066081593897,0.0044606151957354,0.0071814626465357,0.00039339184061020025,4.705009015073701e-07,0.0061999999999999,0.0,0.0821404377838637,0.0058066081593897,Descriptive disagreement only; no automatic error label or exclusion.
CO_cbc2b54ff2d8262a25ca,PE_3f0bbb475c6994c60cf6,2020,MT,Se,0.0058,0.0057733961648761,0.0040227377166156,0.007540338469463,2.6603835123857264e-05,3.1818474907645864e-08,0.0058,0.0,0.0768410547010338,0.0057733961648761,Descriptive disagreement only; no automatic error label or exclusion.
CO_2227e61261f27ea08b3d,PE_875be1f39b86704274b0,2020,ST,Se,0.0058,0.0057482815410224,0.0040224479177038,0.0074805274880956,5.171845897759819e-05,6.18558370091953e-08,0.0058,0.0,0.0768410547010338,0.0057482815410224,Descriptive disagreement only; no automatic error label or exclusion.
CO_92c96692ea07a8c99abc,PE_f0e98ee733e1acf48f4e,2021,MT,Se,0.0062,0.0057444091912928,0.0045649670985039,0.0069477416462557,0.0004555908087071096,5.448915409192877e-07,0.0061999999999999,0.0,0.0821404377838637,0.0057444091912928,Descriptive disagreement only; no automatic error label or exclusion.
CO_1b023db7bba0059384bb,PE_e416400520de7f5adc17,2021,ST,Se,0.0063,0.0056693178070886,0.0044392811369228,0.0068666181674619,0.0006306821929113254,7.543027325354485e-07,0.0063,0.0,0.0834652835545712,0.0056693178070886,Descriptive disagreement only; no automatic error label or exclusion.
CO_f999a402c2638cef7bdc,PE_8ed15b2f1e5372b81dc7,2020,MT,Se,0.0056,0.0055950905966669,0.0037766121081845,0.0073997335904893,4.909403333080466e-06,5.8716995515075596e-09,0.0056,0.0,0.0741913631596188,0.0055950905966669,Descriptive disagreement only; no automatic error label or exclusion.
CO_151998b02169b0eb6da8,PE_e31452c7a0ebfbfaf3f2,2021,MT,Se,0.0056,0.0055781210555841,0.0045083036022937,0.0066658641230704,2.1878944415834947e-05,2.616745445384072e-08,0.0056,0.0,0.0741913631596188,0.0055781210555841,Descriptive disagreement only; no automatic error label or exclusion.
CO_7ef5c3627c0b4a64b549,PE_e31452c7a0ebfbfaf3f2,2021,MT,Se,0.006,0.0055781210555841,0.0045083036022937,0.0066658641230704,0.00042187894441583513,5.045717861528044e-07,0.006,0.0,0.0794907462424487,0.0055781210555841,Descriptive disagreement only; no automatic error label or exclusion.
CO_6a42036d7846de911956,PE_21dfe39111b133765d37,2021,CT,Se,0.0026,0.0055723771035261,0.0041612594273038,0.0069557206606059,-0.0029723771035261,-3.5549952044243426e-06,0.0026,0.0,0.0344459900383944,0.0055723771035261,Descriptive disagreement only; no automatic error label or exclusion.
CO_a399fd8cdf606b3aa0e5,PE_78a548d4e3eef2a21ea3,2021,ST,Se,0.0056,0.0055593707163199,0.0044874233303999,0.0066465228178858,4.062928368005637e-05,4.859306326591242e-08,0.0056,0.0,0.0741913631596188,0.0055593707163199,Descriptive disagreement only; no automatic error label or exclusion.
CO_aaf8948bd742caaafe06,PE_78a548d4e3eef2a21ea3,2021,ST,Se,0.0056,0.0055593707163199,0.0044874233303999,0.0066465228178858,4.062928368005637e-05,4.859306326591242e-08,0.0056,0.0,0.0741913631596188,0.0055593707163199,Descriptive disagreement only; no automatic error label or exclusion.
CO_ad8480426237e643aa5f,PE_78a548d4e3eef2a21ea3,2021,ST,Se,0.0059,0.0055593707163199,0.0044874233303999,0.0066465228178858,0.0003406292836800563,4.0739631204013493e-07,0.0059,0.0,0.0781659004717413,0.0055593707163199,Descriptive disagreement only; no automatic error label or exclusion.
CO_36f7d55f4b14dda8125b,PE_78a548d4e3eef2a21ea3,2021,ST,Se,0.0062,0.0055593707163199,0.0044874233303999,0.0066465228178858,0.0006406292836800562,7.661995608143574e-07,0.0061999999999999,0.0,0.0821404377838637,0.0055593707163199,Descriptive disagreement only; no automatic error label or exclusion.
CO_d81c15506dffe8152eec,PE_6dfbf6a0b565de5536dd,2024,ST,TKN,1.1,1.150790342443888,0.0,4.342584189926065,-0.050790342443888,-6.0745799584074375e-05,1.1,1.1563314118937704,-0.0137804075184955,0.00554106944988253,Descriptive disagreement only; no automatic error label or exclusion.
CO_d8ed0b6368d911690305,PE_ebd22f3a15b20eea0e80,2021,MT,Se,0.0061,0.0054961317037107,0.0044335714909973,0.0065866951687427,0.0006038682962892306,7.222330218011026e-07,0.0061,0.0,0.0808155920131562,0.0054961317037107,Descriptive disagreement only; no automatic error label or exclusion.
CO_86e51921ce61732ec7a1,PE_ebd22f3a15b20eea0e80,2021,MT,Se,0.0063,0.0054961317037107,0.0044335714909973,0.0065866951687427,0.0008038682962892302,9.614351876505838e-07,0.0063,0.0,0.0834652835545712,0.0054961317037107,Descriptive disagreement only; no automatic error label or exclusion.
CO_ba03cd9ba89f9e73b12d,PE_ebd22f3a15b20eea0e80,2021,MT,Se,0.0051,0.0054961317037107,0.0044335714909973,0.0065866951687427,-0.00039613170371076943,-4.7377780744630614e-07,0.0051,0.0,0.0675671343060814,0.0054961317037107,Descriptive disagreement only; no automatic error label or exclusion.
CO_c2c330a9f0671dda6b0a,PE_ebd22f3a15b20eea0e80,2021,MT,Se,0.0054,0.0054961317037107,0.0044335714909973,0.0065866951687427,-9.613170371076953e-05,-1.1497455867208365e-07,0.0053999999999999,0.0,0.0715416716182039,0.0054961317037107,Descriptive disagreement only; no automatic error label or exclusion.
CO_75393eaa5e863973fb99,PE_e92a1d87a3645647bd4e,2020,ST,Se,0.0055,0.0053551662997714,0.0038689247750228,0.0068893285108071,0.00014483370022858044,1.732226739133551e-07,0.0055,0.0,0.0728665173889113,0.0053551662997714,Descriptive disagreement only; no automatic error label or exclusion.
CO_5664911fa1d27300a9a0,PE_e92a1d87a3645647bd4e,2020,ST,Se,0.0057,0.0053551662997714,0.0038689247750228,0.0068893285108071,0.00034483370022858097,4.1242483976283757e-07,0.0057,0.0,0.0755162089303263,0.0053551662997714,Descriptive disagreement only; no automatic error label or exclusion.
CO_46db1ca7f3598c26c3e6,PE_828e337f2a8b9a9634d7,2024,CT,OP,0.103,0.2125774377474746,0.0434919608300025,0.382805036640208,-0.1095774377474746,-0.0001310558021871635,0.103,0.2072670544166782,-0.2936961232951772,0.005310383330796392,Descriptive disagreement only; no automatic error label or exclusion.
CO_3ef723b0edb8f9159929,PE_addb6558497635dd3d9a,2020,MT,Se,0.0052,0.0053096665986089,0.003787875654812,0.0068419150227673,-0.0001096665986089762,-1.3116243954306437e-07,0.0052,0.0,0.0688919800767889,0.0053096665986089,Descriptive disagreement only; no automatic error label or exclusion.
CO_5df022f3177db637eb34,PE_addb6558497635dd3d9a,2020,MT,Se,0.0058,0.0053096665986089,0.003787875654812,0.0068419150227673,0.0004903334013910236,5.864440580053807e-07,0.0058,0.0,0.0768410547010338,0.0053096665986089,Descriptive disagreement only; no automatic error label or exclusion.
CO_0d999a1f69950a0e1c70,PE_0b902961f965469f339e,2020,ST,Se,0.0056,0.0051907701161369,0.0037267050913942,0.0066801440945987,0.0004092298838630753,4.894433727518974e-07,0.0056,0.0,0.0741913631596188,0.0051907701161369,Descriptive disagreement only; no automatic error label or exclusion.
CO_c14379df233ffbc038c7,PE_0b902961f965469f339e,2020,ST,Se,0.005,0.0051907701161369,0.0037267050913942,0.0066801440945987,-0.00019077011613692456,-2.2816312479654762e-07,0.005,0.0,0.066242288535374,0.0051907701161369,Descriptive disagreement only; no automatic error label or exclusion.
CO_4ccb5ef0208e78fc6fdc,PE_60f1a6212ff620019a30,2011,MT,NO3,7.967,7.859375920512837,5.848689475327036,9.949097284713506,0.1076240794871621,0.0001287195645544298,7.967,7.854203508928967,0.0313237944089707,0.005172411583870051,Descriptive disagreement only; no automatic error label or exclusion.
CO_aa1240711f502996503c,PE_c917d3aa7638a95ddccd,2021,ST,Se,0.0052,0.0050459600849998,0.0039953295940842,0.0061250283485749,0.000154039915000145,1.842334064765238e-07,0.0052,0.0,0.0688919800767889,0.0050459600849998,Descriptive disagreement only; no automatic error label or exclusion.
CO_56371919904980563edc,PE_c917d3aa7638a95ddccd,2021,ST,Se,0.0054,0.0050459600849998,0.0039953295940842,0.0061250283485749,0.00035403991500014553,4.234355723260062e-07,0.0053999999999999,0.0,0.0715416716182039,0.0050459600849998,Descriptive disagreement only; no automatic error label or exclusion.
CO_0a494e6d3ae552e9160d,PE_c917d3aa7638a95ddccd,2021,ST,Se,0.0056,0.0050459600849998,0.0039953295940842,0.0061250283485749,0.0005540399150001452,6.626377381754874e-07,0.0056,0.0,0.0741913631596188,0.0050459600849998,Descriptive disagreement only; no automatic error label or exclusion.
CO_cab5eacb9fb59868a37f,PE_c917d3aa7638a95ddccd,2021,ST,Se,0.0048,0.0050459600849998,0.0039953295940842,0.0061250283485749,-0.0002459600849998552,-2.941709252224399e-07,0.0048,0.0,0.063592596993959,0.0050459600849998,Descriptive disagreement only; no automatic error label or exclusion.
CO_b23870faedb7e3446fd7,PE_fc822425df54345742cb,2020,ST,Se,0.0052,0.0049772399424475,0.0034619672780018,0.0063960641517434,0.00022276005755249385,2.664234411565586e-07,0.0052,0.0,0.0688919800767889,0.0049772399424475,Descriptive disagreement only; no automatic error label or exclusion.
CO_5c8d10295bf5a990f90e,PE_e01f96101de9649fe0a8,2024,CT,NO2,0.0,0.0,0.0,0.2733490168734844,0.0,0.0,0.0,0.0049316338991819,-0.0161949226768535,0.0049316338991819,Descriptive disagreement only; no automatic error label or exclusion.
CO_d3da1ae195c7dd1ca416,PE_df160c088a0a2ccf4d3e,2022,CT,Se,0.0056,0.0059390382354936,0.0042417393616279,0.0076558045509468,-0.0003390382354936765,-4.0549340117937036e-07,0.0056,0.0012145880179499,0.0580999451722885,0.0047244502175437,Descriptive disagreement only; no automatic error label or exclusion.
CO_828bb918957379a792e0,PE_69bf4666a40285ef26b8,2025,ST,OP,0.454,0.3417743085998234,0.1809780728499274,0.5072442141837303,0.1122256914001766,0.00013422314223438903,0.4539999999999999,0.3463998229605064,0.303084757109232,0.004625514360683036,Descriptive disagreement only; no automatic error label or exclusion.
CO_6da250517bb794e579a9,PE_e416400520de7f5adc17,2021,ST,Se,0.0054,0.0056693178070886,0.0044392811369228,0.0068666181674619,-0.0002693178070886744,-3.2210701378721906e-07,0.0053999999999999,0.0100640230704394,-0.0617911123935382,0.004394705263350799,Descriptive disagreement only; no automatic error label or exclusion.
CO_1db7a6b2880db3b93a8a,PE_a36448d6fe89c398bac0,2025,MT,NO2,0.725,0.7277979605933919,0.3297253109500954,1.171285159061346,-0.0027979605933918,-3.3463911695041933e-06,0.7249999999999999,0.7321382630445348,-0.0234412408578138,0.004340302451142919,Descriptive disagreement only; no automatic error label or exclusion.
CO_e6f47e008cc58b38596e,PE_5fe6f2ac660a17d837bd,2020,CT,OP,0.0,0.1082633844308438,0.0,0.3390053610632645,-0.1082633844308438,-0.0001294841801902646,0.0,0.1125664670962028,-0.3170736450180248,0.004303082665359004,Descriptive disagreement only; no automatic error label or exclusion.
CO_b81d00e65f747a4161b5,PE_0f6804c5fdc4da7fb4f7,2014,CT,TP,1.72,1.0788488374482177,0.0,3.0264710848022567,0.6411511625517825,0.0007668237335964975,1.7200000000000002,1.0745740719709969,0.2352863829504191,0.004274765477220832,Descriptive disagreement only; no automatic error label or exclusion.
CO_bfea46db09aa46da5a66,PE_ceb9c23bc0db5be24388,2022,ST,TP,0.092,0.5028470438242798,0.0,2.3196873150839954,-0.4108470438242798,-0.0004913775135781234,0.092,0.5070217607045833,-0.1512938428428115,0.004174716880303464,Descriptive disagreement only; no automatic error label or exclusion.
CO_da7b878e5a6662bdc363,PE_ff8985d7bd1f94902d4e,2025,MT,NO2,0.853,0.8621847122408196,0.4513335594630581,1.296652402618268,-0.0091847122408196,-1.0985015303541506e-05,0.853,0.8581147527872912,-0.016796264198594,0.004069959453528393,Descriptive disagreement only; no automatic error label or exclusion.
